313	32254
19	152	2
19	155	2
19	159	60
19	164	37
19	168	4
19	169	13
19	170	67
19	171	2
19	175	16
19	176	2
19	183	6
19	184	2
19	186	2
19	188	11
19	189	4
19	192	129
19	193	9
19	194	2
19	199	4
19	201	13
19	204	6
19	205	2
19	209	43
19	211	2
19	225	50
19	226	2
19	234	13
19	238	2
19	239	129
19	242	111
19	245	2
19	250	6
19	251	18
19	254	224
19	259	13
19	261	2
19	263	2
19	264	87
19	266	20
19	267	2
19	271	76
19	272	4
19	276	2
19	281	2
19	283	32
19	284	34
19	285	4
19	288	2
19	289	4
19	291	39
19	292	25
19	293	9
19	298	55
19	299	2
19	300	37
19	301	4
19	302	18
19	305	2
19	308	2
19	310	16
19	312	2
20	0	4
20	2	4
20	3	4
20	8	8
20	9	4
20	17	4
20	20	8
20	21	4
20	22	4
20	23	4
20	28	4
20	48	4
20	64	4
20	98	4
20	107	8
20	126	4
20	141	4
20	155	4
20	169	44
20	200	20
20	234	4
20	236	8
20	245	24
20	299	36
20	301	4
20	304	4
21	0	291
21	2	89
21	3	11
21	4	4
21	8	9
21	9	188
21	11	18
21	13	6
21	14	6
21	16	32
21	17	52
21	18	2
21	21	1668
21	23	48
21	28	18
21	29	146
21	36	2
21	37	4
21	38	2
21	39	2
21	42	25
21	48	22
21	54	236
21	56	20
21	57	9
21	58	9
21	60	192
21	61	126
21	67	98
21	68	6
21	72	2
21	74	39
21	76	6
21	77	2
21	79	11
21	81	4
21	82	4
21	83	4
21	85	4
21	86	158
21	87	128
21	89	335
21	91	2
21	96	2
21	97	13
21	98	11
21	99	50
21	104	2
21	106	6
21	107	2
21	109	27
21	110	18
21	113	6
21	116	119
21	117	165
21	119	52
21	121	57
21	123	4
21	124	59
21	126	851
21	129	20
21	132	2
21	134	36
21	136	4
21	138	133
21	139	29
21	141	13
21	143	2
21	144	64
21	150	4
21	152	25
21	155	39
21	159	18
21	161	2
21	164	64
21	169	78
21	170	16
21	171	4
21	172	2
21	176	18
21	179	9
21	182	41
21	183	195
21	188	36
21	189	119
21	192	18
21	193	52
21	194	119
21	201	55
21	204	61
21	205	158
21	209	6
21	216	11
21	225	213
21	226	431
21	227	2
21	230	142
21	231	9
21	234	174
21	236	6
21	238	25
21	239	27
21	240	13
21	242	25
21	245	6
21	246	18
21	248	20
21	250	71
21	251	208
21	253	2
21	254	181
21	255	2
21	259	1204
21	261	718
21	262	6
21	263	13
21	264	98
21	266	11
21	267	11
21	268	2
21	269	68
21	271	4
21	272	2
21	275	9
21	278	13
21	279	9
21	280	11
21	281	22
21	282	29
21	283	394
21	284	13
21	285	18
21	288	27
21	289	45
21	290	27
21	291	61
21	292	45
21	293	263
21	298	27
21	299	20
21	300	780
21	301	151
21	302	103
21	305	142
21	306	22
21	308	43
21	310	110
21	312	57
22	0	141
22	2	151
22	3	235
22	4	7
22	6	2
22	8	20
22	9	91
22	13	13
22	14	2
22	15	2
22	16	5
22	17	196
22	18	5
22	21	421
22	22	1029
22	23	537
22	25	2
22	26	2
22	28	34
22	29	70
22	38	272
22	39	7
22	42	62
22	44	2
22	48	400
22	50	10
22	54	209
22	55	2
22	56	31
22	57	13
22	58	5
22	59	20
22	60	57
22	61	65
22	67	68
22	68	78
22	69	2
22	70	2
22	71	2
22	72	10
22	74	7
22	78	5
22	81	18
22	82	15
22	83	20
22	85	47
22	86	86
22	87	26
22	88	2
22	89	75
22	91	39
22	96	5
22	97	7
22	98	151
22	99	47
22	100	2
22	103	5
22	104	10
22	106	2
22	107	39
22	109	44
22	110	7
22	113	2
22	114	5
22	116	277
22	117	78
22	119	31
22	121	246
22	122	2
22	123	2
22	124	75
22	126	285
22	129	7
22	134	49
22	136	10
22	138	20
22	139	20
22	141	28
22	144	99
22	148	7
22	152	5
22	153	15
22	155	57
22	157	7
22	159	18
22	164	36
22	166	13
22	169	641
22	170	10
22	171	2
22	175	5
22	176	18
22	179	44
22	182	55
22	183	96
22	185	2
22	186	2
22	188	13
22	189	104
22	190	2
22	191	7
22	192	2
22	193	75
22	194	125
22	196	5
22	199	2
22	201	62
22	204	89
22	205	65
22	209	13
22	216	15
22	219	2
22	222	13
22	225	55
22	226	91
22	227	2
22	230	104
22	232	5
22	233	2
22	234	47
22	236	10
22	237	5
22	238	44
22	239	7
22	240	513
22	241	5
22	242	2
22	245	49
22	246	34
22	247	110
22	248	2
22	250	28
22	251	57
22	253	2
22	254	136
22	255	479
22	259	317
22	261	99
22	262	2
22	263	2
22	264	15
22	266	15
22	267	2
22	268	10
22	269	31
22	270	5
22	272	172
22	274	2
22	275	2
22	276	31
22	278	7
22	279	15
22	280	49
22	281	20
22	282	52
22	283	183
22	284	23
22	285	49
22	288	75
22	289	18
22	290	104
22	291	57
22	292	47
22	293	526
22	295	5
22	298	23
22	299	209
22	300	209
22	301	39
22	302	57
22	303	5
22	305	1286
22	306	47
22	308	2
22	309	2
22	310	86
22	311	2
22	312	340
23	0	112
23	2	86
23	3	52
23	4	7
23	8	16
23	9	112
23	11	9
23	13	35
23	14	4
23	15	2
23	16	11
23	17	242
23	18	2
23	19	2
23	21	340
23	22	57
23	23	1367
23	28	43
23	29	55
23	36	4
23	37	2
23	42	43
23	48	335
23	50	40
23	54	83
23	57	21
23	58	2
23	59	7
23	60	98
23	61	69
23	64	2
23	67	93
23	68	14
23	70	4
23	71	2
23	72	4
23	74	2
23	76	7
23	79	7
23	82	2
23	83	9
23	85	4
23	86	95
23	87	11
23	89	163
23	91	4
23	93	2
23	96	4
23	97	11
23	98	141
23	99	11
23	100	2
23	103	2
23	104	2
23	107	50
23	109	43
23	110	9
23	113	4
23	114	2
23	116	441
23	117	131
23	119	28
23	121	35
23	123	2
23	124	74
23	126	655
23	129	11
23	132	2
23	134	31
23	136	2
23	138	16
23	139	35
23	141	21
23	143	2
23	144	74
23	146	2
23	148	2
23	150	4
23	152	7
23	153	7
23	155	115
23	159	16
23	160	11
23	164	28
23	166	2
23	169	590
23	170	19
23	171	9
23	173	2
23	176	28
23	179	69
23	182	62
23	183	151
23	188	11
23	189	107
23	190	9
23	191	7
23	192	2
23	193	69
23	194	206
23	195	2
23	199	4
23	200	2
23	201	71
23	204	179
23	205	55
23	209	2
23	216	33
23	222	4
23	225	107
23	226	67
23	227	7
23	229	2
23	230	95
23	231	2
23	234	81
23	236	7
23	238	43
23	239	11
23	240	43
23	241	2
23	242	2
23	243	2
23	245	35
23	246	62
23	248	7
23	250	26
23	251	45
23	253	2
23	254	177
23	255	19
23	259	563
23	261	220
23	262	2
23	263	7
23	264	35
23	266	19
23	267	4
23	268	9
23	269	19
23	271	2
23	272	136
23	276	88
23	278	26
23	279	16
23	280	79
23	281	33
23	282	11
23	283	299
23	284	19
23	285	124
23	288	14
23	289	47
23	290	7
23	291	33
23	292	23
23	293	1007
23	294	2
23	298	16
23	299	163
23	300	539
23	301	117
23	302	74
23	305	367
23	306	45
23	308	21
23	309	9
23	310	107
23	311	2
23	312	487
24	2	6
24	85	6
24	126	6
24	134	12
24	144	6
24	153	6
24	155	6
24	157	6
24	170	6
24	175	6
24	222	6
24	254	6
24	282	6
24	284	6
24	293	6
24	301	6
24	309	6
24	310	6
25	2	12
25	3	4
25	9	9
25	13	2
25	17	9
25	21	27
25	22	29
25	23	17
25	28	4
25	29	9
25	37	2
25	48	7
25	54	12
25	56	2
25	57	2
25	61	2
25	67	7
25	68	7
25	79	4
25	83	2
25	86	4
25	89	4
25	91	4
25	97	2
25	98	4
25	99	2
25	104	2
25	107	2
25	109	2
25	116	9
25	121	19
25	126	19
25	134	9
25	138	4
25	144	4
25	152	2
25	155	4
25	159	2
25	164	2
25	169	34
25	179	2
25	182	2
25	183	4
25	189	2
25	193	7
25	194	4
25	199	2
25	201	2
25	204	2
25	205	4
25	226	4
25	230	9
25	240	66
25	245	2
25	246	2
25	251	7
25	254	9
25	255	54
25	259	7
25	261	4
25	269	7
25	278	4
25	281	2
25	282	12
25	283	4
25	291	4
25	292	2
25	293	29
25	299	2
25	300	2
25	301	2
25	305	59
25	310	4
26	2	3
26	3	93
26	9	3
26	17	7
26	22	3
26	26	3
26	38	3
26	54	3
26	60	3
26	61	3
26	85	10
26	91	3
26	104	39
26	116	3
26	117	3
26	123	3
26	124	3
26	126	3
26	139	3
26	141	3
26	144	3
26	159	3
26	169	10
26	192	3
26	204	7
26	205	3
26	232	10
26	237	3
26	250	3
26	254	3
26	255	3
26	259	10
26	261	3
26	280	3
26	282	3
26	288	7
26	290	3
26	292	3
26	293	3
26	299	3
26	301	3
26	305	3
27	0	2
27	4	11
27	8	2
27	9	2
27	13	2
27	16	2
27	17	82
27	21	2
27	28	11
27	29	2
27	48	2
27	51	2
27	54	2
27	55	9
27	60	2
27	61	4
27	64	2
27	67	9
27	86	2
27	98	9
27	99	2
27	109	2
27	110	2
27	116	4
27	124	2
27	126	9
27	130	2
27	141	16
27	148	2
27	155	7
27	159	2
27	160	2
27	166	2
27	169	47
27	179	2
27	182	4
27	189	2
27	193	2
27	194	7
27	199	2
27	201	7
27	204	4
27	214	4
27	216	2
27	226	2
27	231	7
27	241	2
27	245	7
27	246	2
27	250	2
27	254	2
27	259	7
27	261	4
27	262	2
27	263	2
27	268	16
27	272	7
27	276	2
27	280	14
27	283	4
27	289	4
27	291	2
27	292	2
27	293	9
27	299	7
27	300	14
27	301	2
27	305	11
27	306	14
27	310	2
28	0	180
28	2	84
28	3	30
28	4	84
28	8	1220
28	9	248
28	10	57
28	11	30
28	13	27
28	14	23
28	16	10
28	17	353
28	20	3
28	21	78
28	22	10
28	23	57
28	28	15330
28	29	40
28	30	6
28	32	78
28	34	6
28	36	261
28	37	288
28	38	3
28	39	149
28	42	47
28	43	101
28	47	13
28	48	50
28	49	16
28	50	3
28	51	3
28	54	23
28	55	3
28	56	3
28	57	16
28	58	3
28	59	20
28	60	27
28	61	384
28	64	3
28	66	10
28	67	71
28	69	6
28	70	23
28	72	47
28	74	30
28	77	37
28	79	23
28	80	3
28	82	64
28	83	47
28	84	13
28	86	163
28	87	20
28	88	941
28	89	47
28	92	3
28	96	78
28	97	23
28	98	71
28	99	3
28	100	3
28	103	47
28	105	3
28	106	20
28	107	101
28	109	64
28	110	16
28	113	37
28	114	20
28	116	57
28	117	40
28	119	6
28	121	30
28	123	6
28	124	101
28	126	258
28	127	37
28	128	3
28	129	13
28	130	13
28	132	23
28	134	13
28	135	10
28	136	1162
28	138	13
28	139	6
28	141	309
28	144	156
28	146	6
28	147	3
28	148	27
28	150	13
28	152	61
28	153	74
28	154	37
28	155	101
28	158	373
28	159	81
28	160	20
28	164	40
28	166	163
28	169	815
28	170	3
28	171	78
28	172	186
28	174	10
28	176	37
28	178	6
28	179	166
28	182	20
28	183	50
28	184	3
28	187	10
28	189	6
28	190	642
28	191	193
28	192	13
28	193	852
28	194	44
28	195	122
28	196	57
28	200	33
28	201	135
28	202	3
28	203	6
28	204	224
28	205	27
28	206	3
28	207	33
28	209	10
28	212	10
28	216	13
28	225	27
28	226	13
28	227	3
28	228	3
28	229	241
28	230	6
28	231	237
28	234	16
28	236	125
28	238	16
28	239	10
28	240	16
28	241	13
28	242	13
28	243	3
28	245	373
28	246	20
28	247	6
28	250	64
28	251	33
28	254	149
28	255	6
28	257	6
28	259	180
28	261	33
28	262	3
28	263	13
28	264	40
28	266	20
28	268	61
28	272	27
28	274	6
28	275	16
28	276	30
28	278	27
28	279	6
28	280	122
28	281	13
28	282	13
28	283	139
28	284	23
28	285	6
28	287	6
28	288	6
28	289	64
28	290	3
28	291	20
28	292	149
28	293	183
28	295	3
28	298	37
28	299	265
28	300	258
28	301	64
28	302	101
28	305	88
28	306	139
28	307	3
28	308	13
28	309	13
28	310	71
28	311	10
28	312	40
29	0	1453
29	2	258
29	3	35
29	4	14
29	8	14
29	9	790
29	11	8
29	13	27
29	14	18
29	16	27
29	17	84
29	18	29
29	21	963
29	22	18
29	23	121
29	28	35
29	29	2073
29	31	2
29	39	4
29	42	54
29	43	2
29	44	4
29	48	29
29	50	4
29	52	2
29	54	361
29	55	2
29	56	23
29	57	10
29	58	18
29	59	2
29	60	119
29	61	229
29	63	6
29	67	147
29	68	35
29	71	2
29	72	4
29	74	65
29	79	48
29	81	6
29	82	2
29	83	50
29	84	2
29	85	37
29	86	445
29	87	157
29	89	304
29	91	12
29	93	2
29	97	42
29	98	21
29	99	73
29	100	6
29	104	8
29	106	2
29	107	14
29	109	138
29	110	37
29	112	2
29	113	21
29	114	4
29	116	262
29	117	267
29	119	63
29	121	107
29	123	44
29	124	277
29	126	1470
29	128	8
29	129	195
29	132	2
29	134	157
29	138	275
29	139	39
29	141	21
29	143	16
29	144	351
29	148	4
29	150	6
29	152	60
29	153	8
29	155	84
29	157	6
29	159	88
29	160	4
29	164	387
29	166	6
29	168	4
29	169	172
29	170	29
29	171	21
29	173	6
29	175	12
29	176	52
29	179	23
29	182	50
29	183	239
29	184	2
29	186	2
29	188	126
29	189	65
29	190	2
29	191	8
29	192	37
29	193	100
29	194	176
29	196	4
29	199	31
29	200	2
29	201	126
29	203	2
29	204	143
29	205	229
29	209	31
29	216	8
29	222	42
29	225	1318
29	226	225
29	227	4
29	230	109
29	231	18
29	234	391
29	236	4
29	237	2
29	238	18
29	239	82
29	240	37
29	242	56
29	243	4
29	245	16
29	246	18
29	247	2
29	248	16
29	250	136
29	251	1222
29	253	63
29	254	1203
29	255	18
29	259	1245
29	261	540
29	262	2
29	263	52
29	264	281
29	266	69
29	267	8
29	268	6
29	269	107
29	271	60
29	272	6
29	275	4
29	276	10
29	277	2
29	278	44
29	279	18
29	280	16
29	281	33
29	282	197
29	283	763
29	284	94
29	285	94
29	288	63
29	289	58
29	290	31
29	291	597
29	292	189
29	293	309
29	298	54
29	299	12
29	300	1421
29	301	216
29	302	279
29	305	191
29	306	33
29	308	98
29	309	10
29	310	218
29	311	4
29	312	98
30	2	3
30	4	3
30	8	183
30	9	12
30	13	6
30	14	3
30	15	6
30	17	30
30	21	3
30	23	6
30	28	137
30	29	3
30	30	9
30	32	3
30	36	3
30	37	3
30	39	9
30	43	24
30	47	9
30	48	6
30	54	3
30	56	3
30	60	3
30	61	24
30	64	3
30	66	3
30	67	3
30	82	27
30	83	9
30	86	6
30	88	33
30	89	3
30	96	9
30	98	18
30	99	3
30	107	18
30	109	3
30	110	3
30	113	3
30	114	3
30	115	3
30	116	9
30	117	3
30	121	6
30	124	3
30	126	9
30	130	9
30	134	3
30	136	6
30	141	39
30	146	15
30	153	3
30	158	27
30	160	3
30	166	12
30	169	158
30	171	9
30	176	3
30	179	24
30	183	3
30	190	9
30	191	30
30	193	33
30	195	3
30	196	6
30	200	6
30	201	9
30	202	3
30	203	3
30	204	18
30	205	3
30	207	12
30	216	3
30	225	6
30	229	15
30	231	30
30	234	3
30	236	119
30	239	3
30	241	18
30	245	198
30	249	21
30	250	6
30	251	3
30	254	12
30	259	9
30	261	3
30	263	3
30	266	3
30	268	6
30	276	9
30	280	39
30	281	3
30	283	6
30	289	6
30	290	3
30	291	9
30	292	12
30	293	21
30	299	27
30	300	9
30	301	6
30	302	12
30	305	6
30	306	21
30	309	3
30	310	6
30	312	3
31	0	1
31	9	35
31	14	11
31	16	1
31	21	5
31	28	1
31	29	1
31	31	7
31	42	1
31	54	1
31	61	19
31	67	3
31	70	1
31	72	3
31	79	7
31	86	19
31	89	7
31	97	1
31	109	15
31	110	9
31	113	5
31	116	3
31	117	3
31	124	13
31	126	37
31	128	5
31	134	1
31	141	3
31	152	9
31	159	3
31	169	3
31	176	1
31	183	5
31	188	1
31	189	1
31	193	13
31	199	1
31	201	1
31	204	5
31	205	3
31	225	3
31	226	3
31	230	1
31	234	7
31	239	1
31	246	1
31	250	17
31	251	3
31	254	5
31	259	15
31	261	7
31	262	3
31	264	9
31	266	1
31	269	1
31	271	1
31	279	1
31	281	5
31	283	7
31	285	1
31	289	5
31	291	1
31	292	31
31	293	7
31	299	1
31	300	23
31	301	3
31	302	19
31	305	3
31	310	3
31	312	3
32	0	13
32	4	13
32	8	47
32	9	23
32	13	6
32	17	20
32	23	3
32	28	404
32	29	3
32	32	74
32	37	13
32	39	37
32	42	3
32	43	53
32	47	13
32	48	13
32	49	3
32	55	3
32	56	3
32	61	16
32	67	3
32	72	10
32	75	10
32	77	3
32	82	16
32	83	3
32	86	6
32	87	3
32	88	60
32	89	6
32	92	10
32	96	13
32	97	3
32	98	16
32	103	16
32	107	10
32	109	3
32	124	6
32	126	13
32	130	6
32	132	6
32	136	26
32	141	60
32	144	10
32	152	10
32	153	3
32	154	6
32	155	13
32	158	47
32	166	37
32	167	3
32	169	57
32	171	6
32	179	13
32	190	151
32	191	33
32	193	111
32	194	3
32	195	43
32	196	23
32	200	3
32	201	10
32	204	26
32	205	6
32	207	3
32	216	3
32	225	13
32	228	3
32	229	3
32	230	3
32	231	64
32	234	3
32	236	6
32	240	3
32	241	10
32	242	3
32	245	20
32	246	3
32	250	3
32	251	3
32	254	6
32	259	13
32	266	3
32	268	13
32	272	6
32	276	3
32	278	3
32	280	16
32	283	10
32	289	3
32	290	3
32	291	6
32	292	3
32	293	3
32	297	3
32	298	3
32	299	23
32	300	10
32	301	3
32	302	6
32	305	10
32	306	64
32	309	3
32	310	10
33	8	4
33	17	24
33	21	2
33	22	2
33	23	7
33	28	4
33	33	2
33	39	2
33	42	2
33	54	4
33	60	2
33	61	7
33	85	2
33	86	2
33	89	2
33	98	12
33	107	14
33	113	2
33	116	7
33	126	4
33	134	2
33	141	2
33	146	2
33	153	4
33	169	87
33	179	9
33	189	2
33	193	4
33	204	4
33	226	2
33	231	2
33	234	4
33	245	9
33	250	2
33	259	4
33	271	2
33	276	2
33	278	2
33	280	7
33	281	2
33	283	2
33	291	2
33	292	2
33	293	19
33	298	2
33	299	22
33	300	9
33	302	2
33	305	4
33	308	2
33	312	7
34	0	8
34	2	4
34	4	4
34	8	4
34	9	12
34	12	4
34	13	4
34	14	12
34	17	4
34	21	8
34	28	24
34	34	36
34	39	12
34	50	4
34	61	28
34	77	4
34	86	12
34	97	8
34	103	8
34	107	4
34	109	4
34	113	4
34	115	4
34	116	4
34	130	8
34	132	20
34	135	4
34	136	12
34	141	28
34	148	4
34	153	8
34	155	8
34	166	16
34	169	16
34	171	4
34	176	4
34	179	4
34	183	4
34	189	4
34	190	20
34	191	138
34	193	81
34	194	4
34	196	24
34	201	4
34	202	4
34	203	4
34	204	16
34	225	4
34	231	73
34	254	4
34	257	4
34	259	4
34	261	4
34	268	4
34	280	4
34	281	4
34	283	4
34	289	4
34	291	8
34	293	12
34	299	4
34	300	20
34	301	4
34	306	24
35	0	2
35	2	4
35	8	4
35	9	8
35	17	24
35	23	17
35	28	4
35	35	2
35	48	15
35	55	2
35	59	2
35	61	4
35	66	2
35	67	4
35	71	4
35	79	2
35	82	2
35	83	2
35	86	4
35	87	2
35	89	2
35	93	2
35	98	17
35	107	4
35	124	2
35	126	6
35	141	4
35	148	4
35	169	172
35	176	2
35	179	6
35	182	2
35	183	2
35	188	2
35	191	4
35	193	4
35	194	4
35	199	2
35	201	2
35	204	6
35	225	2
35	238	2
35	245	13
35	250	2
35	259	8
35	261	8
35	264	2
35	266	2
35	268	4
35	272	2
35	276	8
35	279	2
35	280	8
35	283	4
35	285	2
35	290	2
35	291	2
35	292	2
35	293	8
35	299	31
35	300	11
35	301	2
35	305	4
35	312	4
36	0	4
36	2	8
36	3	4
36	8	40
36	9	40
36	13	8
36	17	22
36	21	4
36	22	4
36	28	899
36	29	4
36	32	8
36	36	80
36	37	40
36	39	4
36	54	4
36	60	4
36	61	53
36	67	8
36	77	8
36	83	8
36	86	17
36	88	58
36	97	4
36	98	4
36	106	4
36	107	26
36	109	4
36	124	8
36	126	26
36	132	8
36	136	49
36	141	17
36	144	17
36	148	4
36	153	4
36	154	8
36	155	17
36	158	13
36	159	4
36	164	13
36	166	8
36	169	89
36	171	8
36	172	31
36	176	4
36	179	8
36	183	8
36	188	4
36	190	53
36	191	17
36	193	85
36	195	8
36	196	8
36	201	22
36	202	4
36	204	35
36	207	4
36	216	4
36	225	13
36	229	13
36	231	26
36	234	4
36	236	26
36	242	4
36	245	35
36	254	4
36	259	13
36	261	4
36	263	4
36	264	4
36	268	8
36	275	4
36	276	4
36	280	4
36	282	4
36	283	8
36	285	4
36	292	13
36	293	22
36	298	4
36	299	35
36	300	26
36	301	8
36	302	22
36	305	8
36	306	17
36	308	4
36	309	4
36	310	8
37	0	6
37	2	10
37	4	6
37	8	141
37	9	20
37	13	10
37	14	3
37	17	27
37	20	3
37	21	3
37	23	10
37	28	1219
37	29	3
37	32	16
37	36	23
37	37	70
37	39	6
37	43	13
37	48	16
37	54	3
37	57	3
37	61	16
37	66	3
37	67	6
37	72	13
37	77	13
37	82	6
37	83	6
37	84	3
37	85	3
37	86	3
37	88	84
37	89	3
37	96	10
37	97	6
37	103	3
37	106	3
37	107	10
37	109	3
37	113	3
37	116	10
37	126	6
37	127	3
37	134	3
37	135	3
37	136	141
37	141	37
37	144	13
37	154	3
37	158	27
37	159	3
37	166	3
37	169	67
37	171	3
37	172	6
37	179	3
37	190	37
37	191	13
37	193	67
37	194	6
37	195	3
37	200	3
37	201	13
37	204	27
37	205	10
37	206	3
37	207	6
37	212	3
37	216	3
37	225	16
37	226	3
37	227	3
37	229	43
37	231	6
37	234	3
37	236	10
37	237	3
37	245	54
37	251	3
37	259	13
37	264	3
37	269	3
37	272	6
37	280	6
37	281	3
37	283	3
37	289	16
37	291	6
37	292	3
37	293	6
37	298	3
37	299	20
37	300	16
37	301	3
37	302	20
37	305	13
37	306	16
37	308	3
37	310	6
38	0	6
38	2	18
38	3	66
38	9	9
38	17	9
38	21	27
38	22	124
38	23	30
38	26	3
38	28	3
38	38	42
38	42	3
38	44	3
38	48	42
38	50	3
38	56	3
38	57	3
38	60	3
38	61	6
38	67	6
38	68	3
38	74	3
38	85	12
38	86	6
38	87	3
38	89	6
38	91	15
38	97	3
38	98	9
38	99	3
38	104	3
38	107	3
38	113	3
38	116	6
38	117	3
38	121	24
38	124	12
38	126	12
38	141	3
38	144	12
38	155	3
38	164	3
38	169	30
38	171	3
38	175	3
38	176	3
38	183	6
38	188	3
38	189	9
38	193	6
38	201	6
38	204	6
38	205	3
38	219	3
38	225	9
38	226	3
38	234	3
38	237	3
38	240	21
38	246	3
38	247	18
38	251	3
38	254	15
38	255	30
38	259	21
38	261	6
38	266	3
38	268	3
38	272	9
38	280	3
38	282	9
38	283	9
38	285	6
38	288	15
38	290	3
38	291	3
38	293	18
38	295	3
38	299	9
38	300	12
38	301	3
38	302	3
38	305	69
38	306	3
38	312	6
39	0	42
39	2	33
39	3	5
39	4	45
39	8	87
39	9	90
39	12	11
39	13	22
39	16	14
39	17	104
39	18	2
39	21	42
39	22	11
39	23	14
39	26	2
39	28	107
39	29	28
39	32	8
39	34	5
39	39	1039
39	42	5
39	43	42
39	47	5
39	48	8
39	51	2
39	54	5
39	55	5
39	57	11
39	60	28
39	61	158
39	67	50
39	68	2
39	70	2
39	71	2
39	72	14
39	74	2
39	75	11
39	76	2
39	79	8
39	82	87
39	83	16
39	85	2
39	86	79
39	87	14
39	89	25
39	92	2
39	96	135
39	97	25
39	98	22
39	99	5
39	100	2
39	103	36
39	106	2
39	107	31
39	109	31
39	110	8
39	113	2
39	114	2
39	116	107
39	117	31
39	119	14
39	121	11
39	124	53
39	125	2
39	126	150
39	129	2
39	130	14
39	132	16
39	135	5
39	136	33
39	138	5
39	139	8
39	141	543
39	144	31
39	148	2
39	150	14
39	152	5
39	153	45
39	155	53
39	156	2
39	157	2
39	158	8
39	159	2
39	160	2
39	164	14
39	166	70
39	168	5
39	169	308
39	170	2
39	171	48
39	173	2
39	176	31
39	179	39
39	182	5
39	183	19
39	188	8
39	189	28
39	190	62
39	191	832
39	193	127
39	194	16
39	195	14
39	196	39
39	200	2
39	201	107
39	204	93
39	205	36
39	206	2
39	207	2
39	216	16
39	217	8
39	225	25
39	226	5
39	229	2
39	230	11
39	231	558
39	234	19
39	236	5
39	238	11
39	239	8
39	240	19
39	241	2
39	242	2
39	243	2
39	245	93
39	246	2
39	250	39
39	251	2
39	254	50
39	255	2
39	259	104
39	261	56
39	262	5
39	263	2
39	264	19
39	266	11
39	268	53
39	272	5
39	274	11
39	275	5
39	276	11
39	278	5
39	279	8
39	280	50
39	281	16
39	282	8
39	283	73
39	284	11
39	287	2
39	288	2
39	289	48
39	291	8
39	292	48
39	293	110
39	298	11
39	299	53
39	300	76
39	301	22
39	302	25
39	305	36
39	306	116
39	308	2
39	309	2
39	310	33
39	311	2
39	312	28
40	0	4
40	8	52
40	9	13
40	17	4
40	20	4
40	28	30
40	40	4
40	48	4
40	61	8
40	98	4
40	114	4
40	117	4
40	144	4
40	146	4
40	155	4
40	158	4
40	160	4
40	166	4
40	169	26
40	171	4
40	179	13
40	187	8
40	193	13
40	200	13
40	229	4
40	240	4
40	245	13
40	254	4
40	268	4
40	280	8
40	283	4
40	289	4
40	293	4
40	299	17
40	300	4
40	304	4
41	9	26
41	14	3
41	21	3
41	61	11
41	72	7
41	74	7
41	79	7
41	82	3
41	86	11
41	116	3
41	124	7
41	126	11
41	153	3
41	155	3
41	170	3
41	193	7
41	243	3
41	250	3
41	251	3
41	281	3
41	292	3
41	307	7
42	0	147
42	2	49
42	3	4
42	4	35
42	8	9
42	9	149
42	10	2
42	11	14
42	13	84
42	16	16
42	17	450
42	21	161
42	22	4
42	23	140
42	28	21
42	29	16
42	39	2
42	42	791
42	48	58
42	50	4
42	52	2
42	54	25
42	55	2
42	56	4
42	57	144
42	58	2
42	60	74
42	61	67
42	64	2
42	66	21
42	67	161
42	70	2
42	74	2
42	76	39
42	79	14
42	82	2
42	83	9
42	86	165
42	87	51
42	89	142
42	97	23
42	98	44
42	99	4
42	100	7
42	103	7
42	107	21
42	109	51
42	110	25
42	113	2
42	114	2
42	116	317
42	117	95
42	119	23
42	121	4
42	123	7
42	124	67
42	126	481
42	128	4
42	129	2
42	130	4
42	134	2
42	136	23
42	138	37
42	139	30
42	141	35
42	144	23
42	148	14
42	150	4
42	152	35
42	153	18
42	155	334
42	156	2
42	159	9
42	160	2
42	164	16
42	165	2
42	166	7
42	169	172
42	170	9
42	171	7
42	176	28
42	179	11
42	182	70
42	183	98
42	188	21
42	189	74
42	190	14
42	191	23
42	192	2
42	193	72
42	194	355
42	199	7
42	201	156
42	204	205
42	205	70
42	206	4
42	213	2
42	216	128
42	222	2
42	225	42
42	226	60
42	229	2
42	230	35
42	231	23
42	234	51
42	236	16
42	237	2
42	238	100
42	239	4
42	242	4
42	243	14
42	244	2
42	245	7
42	246	114
42	250	77
42	251	28
42	254	58
42	257	4
42	259	544
42	261	126
42	263	7
42	264	16
42	266	30
42	267	9
42	268	4
42	269	7
42	271	4
42	272	46
42	276	72
42	278	18
42	279	30
42	280	11
42	281	18
42	282	4
42	283	228
42	284	11
42	285	32
42	289	39
42	291	14
42	292	67
42	293	696
42	298	11
42	299	21
42	300	404
42	301	165
42	302	123
42	305	81
42	306	91
42	308	16
42	309	2
42	310	70
42	312	109
43	0	3
43	2	6
43	3	3
43	4	22
43	8	48
43	9	28
43	17	32
43	21	6
43	23	16
43	28	481
43	29	3
43	30	12
43	32	22
43	34	3
43	36	3
43	37	6
43	39	51
43	42	9
43	43	423
43	47	80
43	48	6
43	54	9
43	60	3
43	61	76
43	67	6
43	69	3
43	70	3
43	72	6
43	74	3
43	75	22
43	79	3
43	82	57
43	83	3
43	86	6
43	87	3
43	88	54
43	89	9
43	92	3
43	96	28
43	97	9
43	98	35
43	103	35
43	107	35
43	109	12
43	111	3
43	113	6
43	116	6
43	119	3
43	121	3
43	124	16
43	126	35
43	128	3
43	132	12
43	136	12
