232	46078
12	84	3
12	85	28
12	86	41
12	87	19
12	88	86
12	89	25
12	90	6
12	91	16
12	92	109
12	93	19
12	94	3
12	95	41
12	96	64
12	97	38
12	98	60
12	99	1184
12	100	54
12	101	28
12	103	22
12	104	3
12	105	64
12	106	51
12	107	96
12	108	48
12	109	86
12	110	163
12	111	19
12	112	67
12	113	51
12	114	198
12	115	67
12	116	12
12	117	19
12	118	150
12	119	22
12	120	16
12	121	16
12	122	32
12	123	22
12	124	99
12	125	44
12	127	28
12	129	60
12	130	77
12	131	205
12	132	9
12	133	41
12	134	3
12	136	12
12	137	28
12	138	22
12	139	112
12	140	32
12	141	292
12	143	3
12	144	9
12	145	22
12	147	1344
12	148	48
12	150	699
12	151	28
12	152	67
12	153	137
12	154	121
12	155	12
12	156	163
12	157	22
12	158	60
12	159	3
12	160	112
12	161	9
12	162	60
12	163	25
12	164	60
12	165	57
12	166	67
12	167	179
12	168	9
12	169	25
12	170	3
12	171	6
12	173	48
12	174	12
12	175	163
12	176	3
12	177	19
12	178	35
12	180	64
12	182	16
12	183	44
12	184	6
12	185	35
12	186	38
12	187	25
12	188	19
12	189	70
12	190	362
12	191	89
12	192	70
12	193	327
12	194	16
12	195	28
12	196	25
12	197	137
12	198	16
12	199	16
12	200	83
12	201	64
12	202	51
12	203	28
12	204	134
12	205	6
12	206	19
12	207	6
12	208	19
12	209	3
12	210	54
12	213	253
12	214	6
12	215	19
12	216	3
12	217	25
12	218	44
12	219	86
12	220	25
12	221	83
12	222	3
12	223	3
12	224	41
12	225	41
12	226	28
12	227	16
12	228	25
12	229	28
12	230	503
12	231	70
13	0	19
13	1	3
13	2	7
13	3	65
13	4	1
13	5	10
13	6	3
13	7	191
13	8	9
13	10	22
13	11	180
13	12	1
13	13	912
13	14	1
13	16	54
13	17	4
13	18	6
13	19	1
13	20	1
13	22	30
13	23	1
13	25	132
13	26	47
13	27	42
13	28	41
13	30	3
13	31	50
13	32	109
13	33	3
13	34	6
13	35	21
13	37	15
13	38	18
13	39	3
13	41	6
13	42	62
13	43	16
13	44	15
13	45	7
13	47	12
13	48	3
13	51	3
13	52	10
13	53	267
13	54	3
13	55	1
13	56	6
13	57	10
13	58	1
13	60	161
13	61	208
13	62	4
13	64	9
13	65	6
13	66	15
13	67	185
13	69	13
13	70	6
13	71	3
13	72	30
13	73	10
13	74	9
13	75	3
13	76	15
13	77	519
13	78	662
13	79	27
13	81	4
13	82	9
13	83	12
13	84	6
13	85	9
13	86	54
13	87	15
13	88	7
13	89	19
13	90	44
13	91	33
13	92	393
13	93	3
13	94	4
13	95	159
13	96	439
13	97	47
13	98	28
13	99	1
13	100	439
13	103	4
13	104	1
13	105	4
13	106	107
13	107	3
13	108	100
13	109	276
13	110	4
13	111	60
13	112	48
13	113	247
13	114	4
13	115	191
13	117	57
13	118	36
13	119	158
13	120	9
13	121	1
13	122	9
13	123	10
13	124	15
13	125	194
13	126	1
13	127	126
13	129	10
13	130	1
13	131	9
13	132	79
13	133	9
13	134	1
13	135	9
13	136	4
13	137	77
13	138	167
13	139	288
13	140	7
13	141	4
13	145	1
13	147	6
13	148	1
13	150	1
13	151	4
13	152	34
13	153	28
13	154	10
13	155	1
13	156	9
13	157	1
13	158	161
13	160	194
13	161	1
13	162	7
13	163	7
13	164	1
13	165	224
13	166	66
13	167	317
13	169	18
13	171	41
13	173	1
13	174	21
13	175	471
13	176	1
13	177	7
13	178	107
13	180	16
13	181	3
13	182	3
13	183	72
13	185	6
13	186	383
13	187	22
13	188	1
13	189	10
13	190	22
13	191	1
13	192	142
13	193	3
13	194	66
13	195	144
13	197	13
13	198	4
13	199	19
13	200	114
13	201	354
13	202	6
13	203	47
13	204	15
13	205	4
13	206	50
13	207	6
13	208	27
13	209	54
13	210	153
13	213	3
13	214	6
13	215	3
13	216	3
13	217	9
13	218	34
13	219	6
13	220	15
13	221	100
13	222	7
13	223	1
13	224	3
13	225	176
13	227	16
13	228	30
13	229	7
13	230	27
13	231	12
14	0	15
14	1	25
14	2	25
14	3	7
14	4	2
14	5	10
14	6	5
14	7	431
14	8	15
14	10	41
14	11	211
14	13	113
14	14	139
14	15	2
14	16	12
14	17	25
14	18	25
14	19	18
14	20	2
14	21	10
14	22	291
14	23	31
14	25	155
14	26	160
14	27	12
14	28	149
14	29	5
14	30	36
14	31	23
14	32	129
14	33	7
14	34	15
14	35	28
14	37	12
14	38	18
14	39	25
14	40	51
14	41	113
14	42	25
14	43	77
14	44	20
14	46	2
14	47	15
14	48	7
14	49	25
14	51	15
14	52	31
14	53	67
14	55	5
14	56	36
14	57	18
14	58	5
14	60	59
14	61	62
14	62	322
14	64	129
14	65	12
14	66	72
14	67	217
14	68	5
14	69	28
14	70	43
14	71	7
14	72	51
14	73	28
14	74	20
14	76	325
14	77	111
14	78	286
14	79	353
14	81	5
14	82	113
14	83	108
14	84	5
14	85	15
14	86	46
14	87	38
14	88	10
14	89	12
14	90	85
14	91	5
14	92	485
14	93	103
14	94	18
14	95	87
14	96	131
14	97	496
14	98	46
14	100	118
14	101	15
14	102	5
14	103	69
14	104	2
14	105	5
14	106	20
14	107	7
14	108	237
14	109	113
14	110	36
14	111	77
14	112	113
14	113	850
14	114	5
14	115	149
14	116	15
14	117	18
14	118	175
14	119	74
14	120	90
14	121	5
14	122	15
14	123	10
14	124	59
14	125	95
14	127	41
14	129	20
14	130	7
14	131	28
14	132	15
14	133	15
14	135	5
14	136	2
14	137	77
14	138	111
14	139	69
14	140	54
14	141	20
14	143	2
14	145	2
14	147	20
14	148	5
14	151	10
14	152	28
14	153	116
14	154	23
14	155	12
14	156	15
14	157	59
14	158	28
14	160	98
14	161	2
14	162	10
14	163	18
14	164	18
14	165	405
14	166	224
14	167	248
14	168	2
14	169	85
14	171	93
14	173	2
14	174	23
14	175	521
14	176	5
14	177	25
14	178	87
14	180	56
14	183	77
14	184	5
14	185	7
14	186	77
14	187	31
14	188	5
14	189	31
14	190	82
14	191	2
14	192	209
14	193	15
14	194	36
14	195	129
14	196	18
14	197	56
14	198	7
14	199	2
14	200	227
14	201	214
14	202	36
14	203	87
14	204	93
14	205	5
14	206	64
14	207	10
14	208	5
14	209	12
14	210	59
14	211	2
14	213	10
14	214	10
14	215	5
14	216	2
14	217	49
14	218	7
14	219	25
14	220	43
14	221	74
14	222	33
14	224	7
14	225	36
14	227	18
14	228	36
14	229	7
14	230	20
14	231	198
15	0	19
15	1	13
15	2	40
15	3	16
15	5	19
15	6	5
15	7	62
15	8	368
15	10	414
15	11	280
15	12	30
15	13	70
15	15	1797
15	16	24
15	17	122
15	18	13
15	19	128
15	20	5
15	21	24
15	22	27
15	23	5
15	24	19
15	25	27
15	26	193
15	27	16
15	28	21
15	30	38
15	31	21
15	32	65
15	34	13
15	35	19
15	37	2
15	38	13
15	39	5
15	40	13
15	41	103
15	42	35
15	43	81
15	44	5
15	45	2
15	46	21
15	47	180
15	48	2
15	49	49
15	51	362
15	52	10
15	53	68
15	54	2
15	55	35
15	56	210
15	57	32
15	58	27
15	60	46
15	61	38
15	62	21
15	64	13
15	65	204
15	66	62
15	67	73
15	68	16
15	69	130
15	70	60
15	71	2
15	72	19
15	73	49
15	74	286
15	75	90
15	76	24
15	77	40
15	78	100
15	79	32
15	81	49
15	82	19
15	83	2
15	84	27
15	85	87
15	86	27
15	87	2
15	88	240
15	89	46
15	90	13
15	91	2
15	92	73
15	93	5
15	95	32
15	96	54
15	97	51
15	98	51
15	99	35
15	100	35
15	101	2
15	103	24
15	104	2
15	105	305
15	106	21
15	107	1123
15	108	30
15	109	84
15	110	122
15	111	19
15	112	38
15	113	30
15	114	30
15	115	32
15	116	2
15	117	10
15	118	117
15	119	38
15	120	5
15	121	19
15	122	207
15	123	16
15	124	43
15	125	16
15	127	13
15	129	199
15	130	62
15	131	139
15	132	10
15	133	68
15	134	2
15	136	5
15	137	21
15	138	24
15	139	51
15	140	10
15	141	114
15	144	264
15	145	43
15	146	120
15	147	174
15	148	24
15	150	8
15	151	43
15	152	92
15	153	65
15	154	180
15	155	120
15	156	720
15	157	5
15	158	32
15	159	141
15	160	100
15	161	10
15	162	19
15	163	38
15	164	49
15	165	24
15	166	43
15	167	163
15	168	111
15	169	2
15	170	16
15	171	5
15	173	133
15	174	10
15	175	114
15	177	21
15	178	24
15	179	10
15	180	248
15	182	1022
15	183	10
15	184	2
15	185	87
15	186	40
15	187	5
15	188	136
15	189	46
15	190	771
15	191	125
15	192	27
15	193	40
15	194	16
15	195	35
15	196	43
15	197	84
15	198	13
15	199	19
15	200	79
15	201	92
15	202	43
15	203	30
15	204	65
15	205	21
15	206	8
15	208	13
15	209	2
15	210	51
15	211	5
15	213	40
15	214	8
15	215	35
15	216	13
15	217	10
15	218	19
15	219	139
15	220	27
15	221	65
15	222	10
15	224	10
15	225	51
15	226	256
15	227	21
15	228	5
15	229	27
15	230	406
15	231	21
16	0	50
16	1	4
16	2	59
16	3	255
16	4	3
16	5	181
16	6	93
16	7	476
16	8	50
16	10	121
16	11	1069
16	12	3
16	13	1206
16	14	6
16	15	9
16	16	2338
16	17	59
16	18	31
16	19	28
16	20	44
16	21	7
16	22	124
16	23	3
16	24	1
16	25	167
16	26	269
16	27	550
16	28	97
16	29	3
16	30	34
16	31	67
16	32	813
16	33	6
16	34	124
16	35	33
16	37	23
16	38	233
16	39	9
16	40	12
16	41	74
16	42	405
16	43	66
16	44	23
16	45	107
16	46	22
16	47	74
16	48	3
16	49	28
16	51	41
16	52	20
16	53	2066
16	54	3
16	55	12
16	56	56
16	57	149
16	58	9
16	60	302
16	61	681
16	62	20
16	63	1
16	64	25
16	65	72
16	66	41
16	67	511
16	68	4
16	69	91
16	70	58
16	71	14
16	72	44
16	73	75
16	74	72
16	75	11
16	76	52
16	77	3092
16	78	2126
16	79	107
16	81	26
16	82	69
16	83	42
16	84	97
16	85	77
16	86	618
16	87	41
16	88	116
16	89	252
16	90	48
16	91	48
16	92	1094
16	93	15
16	94	3
16	95	367
16	96	837
16	97	119
16	98	1501
16	99	6
16	100	697
16	101	4
16	102	1
16	103	17
16	104	7
16	105	34
16	106	212
16	107	22
16	108	287
16	109	894
16	110	37
16	111	96
16	112	74
16	113	408
16	114	11
16	115	447
16	116	4
16	117	205
16	118	282
16	119	790
16	120	9
16	121	33
16	122	31
16	123	41
16	124	69
16	125	503
16	126	1
16	127	362
16	129	69
16	130	44
16	131	83
16	132	236
16	133	86
16	134	26
16	135	22
16	136	11
16	137	143
16	138	258
16	139	1859
16	140	15
16	141	31
16	143	1
16	144	4
16	145	41
16	146	3
16	147	34
16	148	3
16	150	3
16	151	20
16	152	394
16	153	66
16	154	64
16	155	26
16	156	91
16	157	11
16	158	820
16	159	1
16	160	832
16	161	23
16	162	36
16	163	67
16	164	22
16	165	416
16	166	263
16	167	1386
16	168	4
16	169	39
16	170	3
16	171	97
16	172	3
16	173	12
16	174	41
16	175	962
16	176	15
16	177	52
16	178	167
16	180	216
16	182	14
16	183	99
16	184	1
16	185	22
16	186	671
16	187	206
16	188	14
16	189	59
16	190	198
16	191	12
16	192	364
16	193	20
16	194	395
16	195	321
16	196	33
16	197	61
16	198	4
16	199	206
16	200	413
16	201	910
16	202	85
16	203	124
16	204	313
16	205	39
16	206	67
16	207	25
16	208	165
16	209	615
16	210	682
16	211	3
16	213	22
16	214	41
16	215	70
16	216	28
16	217	31
16	218	313
16	219	45
16	220	96
16	221	820
16	222	25
16	223	17
16	224	25
16	225	386
16	226	6
16	227	37
16	228	56
16	229	164
16	230	113
16	231	26
17	0	1
17	1	7
17	2	53
17	3	19
17	5	17
17	6	27
17	7	95
17	8	93
17	10	402
17	11	989
17	13	85
17	14	1
17	15	1
17	16	17
17	17	297
17	18	5
17	19	67
17	22	15
17	23	5
17	25	51
17	26	321
17	27	13
17	28	27
17	30	47
17	31	15
17	32	107
17	33	1
17	34	13
17	35	11
17	37	11
17	38	13
17	39	11
17	40	1
17	41	91
17	42	21
17	43	93
17	44	3
17	45	13
17	46	23
17	47	410
17	49	81
17	50	1
17	51	83
17	52	9
17	53	91
17	55	23
17	56	533
17	57	19
17	58	23
17	60	21
17	61	51
17	62	7
17	64	7
17	65	121
17	66	146
17	67	85
17	69	327
17	70	23
17	71	1
17	72	13
17	73	73
17	74	122
17	75	59
17	76	19
17	77	73
17	78	144
17	79	33
17	81	39
17	82	27
17	83	5
17	84	7
17	85	103
17	86	31
17	87	5
17	88	172
17	89	31
17	90	17
17	91	13
17	92	168
17	93	9
17	94	5
17	95	31
17	96	47
17	97	21
17	98	67
17	99	5
17	100	71
17	101	1
17	103	21
17	105	53
17	106	19
17	107	15
17	108	65
17	109	194
17	110	81
17	111	5
17	112	29
17	113	41
17	114	21
17	115	37
17	116	1
17	117	7
17	118	218
17	119	23
17	120	5
17	121	3
17	122	53
17	123	1
17	124	63
17	125	53
17	127	9
17	129	93
17	130	45
17	131	79
17	132	13
17	133	190
17	134	3
17	136	3
17	137	13
17	138	27
17	139	55
17	140	11
17	141	89
17	144	1
17	145	73
17	146	1
17	147	67
17	148	9
17	151	51
17	152	238
17	153	69
17	154	105
17	155	25
17	156	126
17	157	5
17	158	43
17	160	259
17	161	11
17	162	122
17	163	146
17	164	27
17	165	91
17	166	107
17	167	347
17	168	9
17	169	9
17	170	1
17	171	23
17	173	39
17	174	7
17	175	121
17	177	69
17	178	21
17	180	210
17	181	1
17	182	25
17	183	17
17	185	41
17	186	33
17	187	17
17	188	9
17	189	69
17	190	474
17	191	27
17	192	61
17	193	9
17	194	13
17	195	43
17	196	67
17	197	220
17	198	3
17	199	3
17	200	119
17	201	105
17	202	499
17	203	9
17	204	289
17	205	17
17	206	19
17	207	1
17	208	13
17	209	11
17	210	33
17	211	7
17	213	33
17	214	1
17	215	121
17	216	1
17	217	9
17	218	7
17	219	172
17	220	25
17	221	73
17	222	3
17	224	25
17	225	17
17	227	1
17	228	19
17	229	17
17	230	307
17	231	15
18	0	134
18	1	740
18	2	16
18	3	26
18	4	2
18	5	26
18	6	7
18	7	248
18	8	30
18	10	52
18	11	149
18	12	4
18	13	144
18	14	7
18	15	2
18	16	42
18	17	33
18	18	5829
18	19	16
18	20	4
18	21	16
18	22	82
18	23	23
18	24	2
18	25	132
18	26	165
18	27	73
18	28	471
18	30	14
18	31	156
18	32	99
18	33	49
18	34	2
18	35	75
18	37	213
18	38	28
18	39	56
18	40	54
18	41	54
18	42	78
18	43	47
18	44	30
18	45	14
18	46	11
18	47	28
18	48	66
18	49	23
18	50	47
18	51	18
18	52	108
18	53	139
18	54	21
18	55	4
18	56	56
18	57	26
18	58	9
18	60	97
18	61	168
18	62	33
18	64	40
18	65	23
18	66	54
18	67	134
18	68	7
18	69	35
18	70	78
18	71	11
18	72	243
18	73	26
18	74	40
18	75	11
18	76	82
18	77	262
18	78	250
18	79	82
18	81	21
18	82	66
18	83	35
18	84	21
18	85	30
18	86	44
18	87	125
18	88	52
18	89	33
18	90	217
18	91	28
18	92	371
18	93	35
18	94	21
18	95	134
18	96	144
18	97	97
18	98	52
18	99	7
18	100	153
18	101	11
18	102	7
18	103	63
18	104	68
18	105	14
18	106	52
18	107	21
18	108	144
18	109	142
18	110	21
18	111	42
18	112	601
18	113	357
18	114	4
18	115	284
18	117	73
18	118	123
18	119	59
18	120	4
18	121	7
18	122	16
18	123	222
18	124	26
18	125	248
18	126	16
18	127	75
18	128	2
18	129	28
18	130	11
18	131	52
18	132	66
18	133	26
18	134	2
18	135	16
18	136	153
18	137	248
18	138	153
18	139	213
18	140	33
18	141	33
18	144	4
18	145	11
18	147	40
18	148	11
18	151	26
18	152	66
18	153	73
18	154	26
18	155	14
18	156	23
18	157	66
18	158	139
18	160	132
18	161	66
18	162	7
18	163	30
18	164	16
18	165	293
18	166	106
18	167	220
18	168	7
18	169	56
18	171	87
18	172	7
18	173	21
18	174	54
18	175	532
18	176	4
18	177	14
18	178	89
18	180	35
18	181	11
18	182	2
18	183	295
18	184	4
18	185	11
18	186	75
18	187	61
18	188	7
18	189	30
18	190	87
18	191	14
18	192	134
18	193	26
18	194	104
18	195	194
18	196	18
18	197	18
18	198	146
18	199	21
18	200	134
18	201	269
18	202	26
18	203	203
18	204	73
18	205	16
18	206	118
18	207	281
18	208	23
18	209	16
18	210	182
18	213	4
18	214	30
18	215	11
18	216	2
18	217	153
18	218	113
18	219	23
18	220	44
18	221	82
18	222	21
18	223	2
18	224	11
18	225	94
18	227	390
18	228	447
18	229	23
18	230	26
18	231	78
19	0	17
19	1	7
19	2	49
19	3	10
19	5	59
19	6	17
19	7	217
19	8	268
19	10	860
19	11	1195
19	12	5
19	13	164
19	14	8
19	15	14
19	16	45
19	17	185
19	18	19
19	19	408
19	20	7
19	21	15
19	22	64
19	23	10
19	24	3
19	25	77
19	26	383
19	27	24
19	28	47
19	30	61
19	31	33
19	32	285
19	33	5
19	34	36
19	35	21
19	37	12
19	38	26
19	39	7
19	40	12
19	41	119
19	42	43
19	43	175
19	44	17
19	45	1
19	46	33
19	47	445
19	49	119
19	50	3
19	51	1064
19	52	3
19	53	133
19	55	61
19	56	457
19	57	87
19	58	52
19	60	85
19	61	78
19	62	43
19	64	12
19	65	792
19	66	166
19	67	171
19	68	12
19	69	245
19	70	31
19	71	3
19	72	29
19	73	94
19	74	546
19	75	91
19	76	47
19	77	215
19	78	240
19	79	40
19	81	77
19	82	57
19	83	15
19	84	63
19	85	643
19	86	138
19	87	14
19	88	879
19	89	145
19	90	28
19	91	21
19	92	269
19	93	14
19	94	8
19	95	77
19	96	143
19	97	59
19	98	124
19	99	17
19	100	152
19	101	1
19	102	1
19	103	26
19	104	5
19	105	168
19	106	47
19	107	56
19	108	105
19	109	406
19	110	87
19	111	33
19	112	45
19	113	106
19	114	49
19	115	57
19	116	10
19	117	26
19	118	236
19	119	56
19	120	10
19	121	8
19	122	364
19	123	10
19	124	112
19	125	94
19	126	3
19	127	50
19	129	652
19	130	89
19	131	205
19	132	29
19	133	171
19	134	14
19	135	3
19	136	3
19	137	40
19	138	54
19	139	126
19	140	5
19	141	173
19	143	1
19	144	15
19	145	140
19	146	3
19	147	92
19	148	28
19	151	98
19	152	604
19	153	106
19	154	247
19	155	459
19	156	662
19	157	10
19	158	82
19	159	8
19	160	383
19	161	5
19	162	131
19	163	161
19	164	49
19	165	133
19	166	106
19	167	522
19	168	29
19	169	10
19	170	17
19	171	26
19	173	122
19	174	12
19	175	306
19	176	1
19	177	103
19	178	45
19	180	885
19	182	96
19	183	33
19	185	180
19	186	108
19	187	24
19	188	33
19	189	80
19	190	1248
19	191	75
19	192	122
19	193	14
19	194	49
19	195	71
19	196	68
19	197	156
19	198	5
19	199	15
19	200	210
19	201	175
19	202	315
19	203	31
19	204	392
19	205	26
19	206	38
19	207	5
19	208	8
19	209	19
19	210	63
19	211	8
19	213	78
19	214	8
19	215	113
19	216	7
19	217	14
19	218	42
19	219	285
19	220	36
19	221	124
19	222	8
19	224	43
19	225	50
19	226	12
19	227	12
19	228	22
19	229	66
19	230	948
19	231	35
20	0	42
20	1	6
20	2	44
20	3	44
20	5	179
20	6	95
20	7	145
20	8	33
20	10	71
20	11	376
20	12	4
20	13	147
20	15	2
20	16	128
20	17	52
20	18	29
20	19	40
20	20	961
20	21	6
20	22	63
20	24	4
20	25	99
20	26	120
20	27	78
20	28	63
20	30	29
20	31	40
20	32	177
20	33	6
20	34	1155
20	35	23
20	37	23
20	38	63
20	39	10
20	40	10
20	41	29
20	42	116
20	43	54
20	44	10
20	45	59
20	46	14
20	47	80
20	49	27
20	51	50
20	52	12
20	53	399
20	54	2
20	55	6
20	56	29
20	57	1314
20	58	6
20	60	86
20	61	92
20	62	12
20	64	16
20	65	107
20	66	33
20	67	190
20	68	2
20	69	59
20	70	33
20	71	2
20	72	50
20	73	40
20	74	54
20	75	14
20	76	23
20	77	321
20	78	390
20	79	38
20	81	25
20	82	25
20	83	21
20	84	925
20	85	76
20	86	437
20	87	6
20	88	78
20	89	4378
20	90	38
20	91	19
20	92	175
20	93	10
20	94	14
20	95	105
20	96	133
20	97	46
20	98	376
20	99	6
20	100	133
20	103	14
20	104	10
20	105	14
20	106	67
20	107	16
20	108	61
20	109	158
20	110	29
20	111	27
20	112	52
20	113	128
20	114	8
20	115	114
20	116	8
20	117	69
20	118	105
20	119	169
20	120	8
20	121	177
20	122	46
20	123	14
20	124	38
20	125	99
20	126	2
20	127	42
20	128	2
20	129	111
20	130	21
20	131	40
20	132	54
20	133	35
20	134	122
20	135	6
20	136	6
20	137	63
20	138	71
20	139	249
20	140	6
20	141	27
20	144	2
20	145	42
20	146	2
20	147	38
20	148	8
20	151	16
20	152	166
20	153	59
20	154	29
20	155	131
20	156	54
20	157	12
20	158	141
20	159	2
20	160	122
20	161	12
20	162	21
20	163	42
20	164	6
20	165	128
20	166	99
20	167	276
20	168	10
20	169	14
20	170	50
20	171	35
20	173	16
20	174	25
20	175	300
20	176	4
20	177	40
20	178	88
20	180	207
20	181	2
20	182	29
20	183	54
20	185	14
20	186	122
20	187	57
20	188	10
20	189	33
20	190	99
20	191	16
20	192	116
20	193	12
20	194	82
20	195	76
20	196	31
20	197	31
20	198	14
20	199	304
20	200	190
20	201	156
20	202	57
20	203	54
20	204	69
20	205	245
20	206	63
20	207	8
20	208	59
20	209	57
20	210	145
20	211	2
20	213	12
20	214	12
20	215	29
20	216	232
20	217	10
20	218	139
20	219	27
20	220	23
20	221	340
20	222	12
20	223	6
20	224	4
20	225	52
20	226	2
20	227	21
20	228	25
20	229	1016
20	230	84
20	231	21
21	0	13
21	1	8
21	2	67
21	3	13
21	5	13
21	6	8
21	7	93
21	8	182
21	10	343
21	11	150
21	12	206
21	13	59
21	14	5
21	15	10
21	16	24
21	17	104
21	18	32
21	19	40
21	20	2
21	21	2269
21	22	56
21	23	2
21	24	313
21	25	48
21	26	372
21	27	16
21	28	53
21	29	24
21	30	115
21	31	32
21	32	64
21	33	5
21	34	13
21	35	2
21	36	2
21	37	5
21	38	18
21	39	26
21	40	13
21	41	171
21	42	26
21	43	1917
21	46	80
21	47	56
21	48	2
21	49	85
21	50	2
21	51	75
21	52	21
21	53	80
21	54	2
21	55	16
21	56	128
21	57	13
21	58	88
21	60	40
21	61	40
21	62	115
21	64	26
21	65	61
21	66	195
21	67	56
21	68	16
21	69	88
21	70	230
21	71	8
21	72	24
21	73	163
21	74	101
21	75	150
21	76	59
21	77	56
21	78	101
21	79	61
21	81	99
21	82	187
21	83	5
21	84	10
21	85	29
21	86	32
21	87	5
21	88	109
21	89	21
21	90	18
21	91	13
21	92	104
21	93	29
21	94	5
21	95	40
21	96	69
21	97	48
21	98	50
21	99	238
21	100	45
21	101	32
21	103	26
21	105	72
21	106	21
21	107	69
21	108	42
21	109	69
21	110	217
21	111	16
21	112	32
21	113	56
21	114	278
21	115	42
21	116	21
21	117	16
21	118	182
21	119	34
21	120	5
21	121	8
21	122	37
21	123	16
21	124	163
21	125	50
21	126	5
21	127	16
21	129	53
21	130	77
21	131	179
21	132	18
21	133	48
21	134	8
21	136	8
21	137	48
21	138	42
21	139	112
21	140	10
21	141	447
21	144	5
21	145	10
21	147	1373
21	148	131
21	149	2
21	150	177
21	151	34
21	152	64
21	153	228
21	154	134
21	156	182
21	157	13
21	158	24
21	160	83
21	161	2
21	162	21
21	163	29
21	164	244
21	165	50
21	166	50
21	167	147
21	168	10
21	169	13
21	170	5
21	171	10
21	173	40
21	174	8
21	175	118
21	176	2
21	177	18
21	178	24
21	180	56
21	182	29
21	183	40
21	184	2
21	185	29
21	186	61
21	187	24
21	188	45
21	189	144
21	190	555
21	191	48
21	192	67
21	193	515
21	194	29
21	195	26
21	196	13
21	197	244
21	198	5
21	199	2
21	200	59
21	201	104
21	202	42
21	203	21
21	204	96
21	205	10
21	206	5
21	207	2
21	208	10
21	209	10
21	210	45
21	211	2
21	213	217
21	214	8
21	215	26
21	216	5
21	217	21
21	218	18
21	219	112
21	220	21
21	221	59
21	222	13
21	223	2
21	224	32
21	225	45
21	226	21
21	227	8
21	228	24
21	229	18
21	230	464
21	231	50
22	0	17
22	1	44
22	2	62
22	3	54
22	4	2
22	5	17
22	6	12
22	7	1004
22	8	24
22	10	39
22	11	376
22	12	2
22	13	226
22	14	59
22	15	2
22	16	32
22	17	9
22	18	22
22	19	9
22	20	7
22	21	24
22	22	1266
22	23	34
22	24	4
22	25	291
22	26	329
22	27	12
22	28	271
22	29	2
22	30	57
22	31	87
22	32	236
22	33	4
22	34	9
22	35	67
22	37	27
22	38	29
22	39	32
22	40	59
22	41	172
22	42	42
22	43	69
22	44	24
22	45	4
22	46	9
22	47	49
22	48	14
22	49	27
22	50	2
22	51	27
22	52	84
22	53	137
22	55	4
22	56	32
22	57	22
22	58	19
22	60	159
22	61	174
22	62	189
22	64	52
22	65	9
22	66	172
22	67	590
22	68	2
22	69	32
22	70	54
22	71	37
22	72	159
22	73	52
22	74	42
22	75	14
22	76	241
22	77	181
22	78	695
22	79	538
22	81	19
22	82	127
22	83	102
22	84	12
22	85	22
22	86	47
22	87	102
22	88	39
22	89	17
22	90	144
22	91	19
22	92	900
22	93	54
22	94	34
22	95	177
22	96	261
22	97	630
22	98	69
22	99	4
22	100	316
22	101	29
22	102	14
22	103	52
22	104	4
22	105	12
22	106	72
22	107	7
22	108	575
22	109	244
22	110	22
22	111	127
22	112	221
22	113	852
22	114	4
22	115	408
22	116	12
22	117	29
22	118	431
22	119	169
22	120	87
22	121	4
22	122	7
22	123	17
22	124	69
22	125	246
22	126	2
22	127	114
22	129	39
22	130	29
22	131	17
22	132	39
22	133	54
22	134	7
22	136	7
22	137	144
22	138	251
22	139	124
22	140	47
22	141	29
22	145	12
22	147	32
22	148	7
22	150	2
22	151	14
22	152	67
22	153	159
22	154	24
22	155	29
22	156	27
22	157	104
22	158	117
22	160	373
22	161	22
22	162	34
22	163	19
22	164	27
22	165	458
22	166	615
22	167	451
22	169	84
22	170	2
22	171	144
22	172	4
22	173	9
22	174	62
22	175	815
22	176	4
22	177	29
22	178	149
22	180	74
22	181	2
22	182	4
22	183	164
22	184	9
22	185	7
22	186	142
22	187	27
22	188	7
22	189	59
22	190	84
22	191	9
22	192	466
22	193	54
22	194	39
22	195	229
22	196	27
22	197	72
22	198	37
22	199	4
22	200	406
22	201	538
22	202	42
22	203	152
22	204	181
22	205	7
22	206	114
22	207	49
22	208	24
22	209	24
22	210	102
22	213	17
22	214	2
22	215	9
22	216	2
22	217	102
22	218	34
22	219	32
22	220	152
22	221	109
22	222	67
22	223	7
22	224	7
22	225	102
22	227	44
22	228	29
22	229	19
22	230	42
22	231	226
23	0	20
23	1	3
23	2	6
23	3	17
23	7	131
23	8	10
23	10	20
23	11	17
23	13	31
23	14	3
23	16	24
23	17	6
23	18	17
23	19	10
23	22	72
23	23	253
23	25	62
23	26	45
23	27	20
23	28	90
23	30	3
23	31	34
23	32	62
23	34	6
23	35	10
23	37	24
23	38	6
23	39	20
23	40	59
23	41	17
23	42	13
23	43	13
23	44	10
23	45	6
23	46	6
23	47	10
23	48	6
23	49	6
23	51	3
23	52	10
23	53	41
23	56	3
23	57	24
23	58	3
23	60	52
23	61	38
23	62	34
23	64	34
23	65	10
23	66	20
23	67	31
23	70	38
23	72	27
23	73	3
23	74	3
23	75	3
23	76	76
23	77	69
23	78	100
23	79	45
23	81	6
23	82	31
23	83	27
23	84	3
23	85	10
23	86	20
23	87	128
23	88	17
23	89	10
23	90	34
23	91	6
23	92	131
23	93	24
23	94	3
23	95	17
23	96	13
23	97	111
23	98	27
23	100	38
23	101	3
23	102	41
23	103	83
23	105	3
23	106	13
23	107	3
23	108	45
23	109	27
23	110	13
23	111	10
23	112	90
23	113	194
23	114	10
23	115	52
23	117	13
23	118	76
23	119	27
